11/5/14 06:59,0.283641675,0.282631603,0.290075426,0.310791723
11/5/14 07:59,0.304007607,0.283641675,0.282631603,0.372570413
11/5/14 08:59,0.323155157,0.304007607,0.283641675,0.430628218
11/5/14 09:59,0.340198369,0.323155157,0.304007607,0.48228839
11/5/14 10:59,0.354348654,0.340198369,0.323155157,0.525169143
11/5/14 11:59,0.364951279,0.354348654,0.340198369,0.557293463
11/5/14 12:59,0.37151566,0.364951279,0.354348654,0.577180263
11/5/14 13:59,0.373738064,0.37151566,0.364951279,0.583912662
11/5/14 14:59,0.37151566,0.373738064,0.37151566,0.577180263
11/5/14 15:59,0.364951279,0.37151566,0.373738064,0.557293463
11/5/14 16:59,0.354348654,0.364951279,0.37151566,0.525169143
11/5/14 17:59,0.340198369,0.354348654,0.364951279,0.48228839
11/5/14 18:59,0.317315147,0.340198369,0.354348654,0.465275354
11/5/14 19:59,0.288929623,0.317315147,0.340198369,0.423205684
11/5/14 20:59,0.269555137,0.288929623,0.317315147,0.394566872
11/5/14 21:59,0.254828683,0.269555137,0.288929623,0.372827691
11/5/14 22:59,0.242946067,0.254828683,0.269555137,0.355300781
11/5/14 23:59,0.23297714,0.242946067,0.254828683,0.340653679
11/6/14 00:59,0.224421567,0.23297714,0.242946067,0.328036485
11/6/14 01:59,0.216908308,0.224421567,0.23297714,0.316959659
11/6/14 02:59,0.210210754,0.216908308,0.224421567,0.30708768
11/6/14 03:59,0.204169003,0.210210754,0.216908308,0.298183965
11/6/14 04:59,0.198666004,0.204169003,0.210210754,0.290075426
11/6/14 05:59,0.193613491,0.198666004,0.204169003,0.282631603
11/6/14 06:59,0.200794126,0.193613491,0.198666004,0.283641675
11/6/14 07:59,0.239335806,0.200794126,0.193613491,0.304007607
11/6/14 08:59,0.275592079,0.239335806,0.200794126,0.323155157
11/6/14 09:59,0.307877582,0.275592079,0.239335806,0.340198369
11/6/14 10:59,0.334691535,0.307877582,0.275592079,0.354348654
11/6/14 11:59,0.354787496,0.334691535,0.307877582,0.364951279
11/6/14 12:59,0.367231312,0.354787496,0.334691535,0.37151566
11/6/14 13:59,0.371444534,0.367231312,0.354787496,0.373738064
11/6/14 14:59,0.367231312,0.371444534,0.367231312,0.37151566
11/6/14 15:59,0.354787496,0.367231312,0.371444534,0.364951279
11/6/14 16:59,0.334691535,0.354787496,0.367231312,0.354348654
11/6/14 17:59,0.307877582,0.334691535,0.354787496,0.340198369
11/6/14 18:59,0.299091401,0.307877582,0.334691535,0.317315147
11/6/14 19:59,0.274986895,0.299091401,0.307877582,0.288929623
11/6/14 20:59,0.258496665,0.274986895,0.299091401,0.269555137
11/6/14 21:59,0.245947938,0.258496665,0.274986895,0.254828683
11/6/14 22:59,0.235815346,0.245947938,0.258496665,0.242946067
11/6/14 23:59,0.227342389,0.235815346,0.245947938,0.23297714
11/7/14 00:59,0.220034289,0.227342389,0.235815346,0.224421567
11/7/14 01:59,0.213614893,0.220034289,0.227342389,0.216908308
11/7/14 02:59,0.207891304,0.213614893,0.220034289,0.210210754
11/7/14 03:59,0.202727325,0.207891304,0.213614893,0.204169003
11/7/14 04:59,0.198023209,0.202727325,0.207891304,0.198666004
11/7/14 05:59,0.193703707,0.198023209,0.202727325,0.193613491
11/7/14 06:59,0.203122415,0.193703707,0.198023209,0.200794126
11/7/14 07:59,0.251020262,0.203122415,0.193703707,0.239335806
11/7/14 08:59,0.296101936,0.251020262,0.203122415,0.275592079
11/7/14 09:59,0.336262642,0.296101936,0.251020262,0.307877582
11/7/14 10:59,0.369627334,0.336262642,0.296101936,0.334691535
11/7/14 11:59,0.394638262,0.369627334,0.336262642,0.354787496
11/7/14 12:59,0.410127702,0.394638262,0.369627334,0.367231312
11/7/14 13:59,0.415372472,0.410127702,0.394638262,0.371444534
11/7/14 14:59,0.410127702,0.415372472,0.410127702,0.367231312
11/7/14 15:59,0.394638262,0.410127702,0.415372472,0.354787496
11/7/14 16:59,0.369627334,0.394638262,0.410127702,0.334691535
11/7/14 17:59,0.336262642,0.369627334,0.394638262,0.307877582
11/7/14 18:59,0.339786438,0.336262642,0.369627334,0.299091401
11/7/14 19:59,0.321799591,0.339786438,0.336262642,0.274986895
11/7/14 20:59,0.309468882,0.321799591,0.339786438,0.258496665
11/7/14 21:59,0.300075503,0.309468882,0.321799591,0.245947938
11/7/14 22:59,0.292485823,0.300075503,0.309468882,0.235815346
11/7/14 23:59,0.286164408,0.292485823,0.300075503,0.227342389
11/8/14 00:59,0.280680535,0.286164408,0.292485823,0.220034289
11/8/14 01:59,0.27586241,0.280680535,0.286164408,0.213614893
11/8/14 02:59,0.271565747,0.27586241,0.280680535,0.207891304
11/8/14 03:59,0.267688613,0.271565747,0.27586241,0.202727325
11/8/14 04:59,0.26415632,0.267688613,0.271565747,0.198023209
11/8/14 05:59,0.260912506,0.26415632,0.267688613,0.193703707
11/8/14 06:59,0.272435776,0.260912506,0.26415632,0.203122415
11/8/14 07:59,0.329139118,0.272435776,0.260912506,0.251020262
11/8/14 08:59,0.38253607,0.329139118,0.272435776,0.296101936
11/8/14 09:59,0.430123104,0.38253607,0.329139118,0.336262642
11/8/14 10:59,0.469669087,0.430123104,0.38253607,0.369627334
11/8/14 11:59,0.499319894,0.469669087,0.430123104,0.394638262
11/8/14 12:59,0.517685336,0.499319894,0.469669087,0.410127702
11/8/14 13:59,0.523904344,0.517685336,0.499319894,0.415372472
11/8/14 14:59,0.517685336,0.523904344,0.517685336,0.410127702
11/8/14 15:59,0.499319894,0.517685336,0.523904344,0.394638262
11/8/14 16:59,0.469669087,0.499319894,0.517685336,0.369627334
11/8/14 17:59,0.430123104,0.469669087,0.499319894,0.336262642
11/8/14 18:59,0.413752375,0.430123104,0.469669087,0.339786438
11/8/14 19:59,0.376150658,0.413752375,0.430123104,0.321799591
11/8/14 20:59,0.350309854,0.376150658,0.413752375,0.309468882
11/8/14 21:59,0.330599959,0.350309854,0.376150658,0.300075503
11/8/14 22:59,0.314662531,0.330599959,0.350309854,0.292485823
11/8/14 23:59,0.301315898,0.314662531,0.330599959,0.286164408
11/9/14 00:59,0.289802915,0.301315898,0.314662531,0.280680535
11/9/14 01:59,0.279684813,0.289802915,0.301315898,0.27586241
11/9/14 02:59,0.270659825,0.279684813,0.289802915,0.271565747
11/9/14 03:59,0.262514622,0.270659825,0.279684813,0.267688613
11/9/14 04:59,0.255092808,0.262514622,0.270659825,0.26415632
11/9/14 05:59,0.248276308,0.255092808,0.262514622,0.260912506
11/9/14 06:59,0.255881827,0.248276308,0.255092808,0.272435776
11/9/14 07:59,0.311329687,0.255881827,0.248276308,0.329139118
11/9/14 08:59,0.36357509,0.311329687,0.255881827,0.38253607
11/9/14 09:59,0.410156779,0.36357509,0.311329687,0.430123104
11/9/14 10:59,0.448880309,0.410156779,0.36357509,0.469669087
11/9/14 11:59,0.477921429,0.448880309,0.410156779,0.499319894
11/9/14 12:59,0.495912023,0.477921429,0.448880309,0.517685336
11/9/14 13:59,0.50200456,0.495912023,0.477921429,0.523904344
11/9/14 14:59,0.495912023,0.50200456,0.495912023,0.517685336
11/9/14 15:59,0.477921429,0.495912023,0.50200456,0.499319894
11/9/14 16:59,0.448880309,0.477921429,0.495912023,0.469669087
11/9/14 17:59,0.410156779,0.448880309,0.477921429,0.430123104
11/9/14 18:59,0.402621338,0.410156779,0.448880309,0.413752375
11/9/14 19:59,0.372735644,0.402621338,0.410156779,0.376150658
11/9/14 20:59,0.352151485,0.372735644,0.402621338,0.350309854
11/9/14 21:59,0.336433026,0.352151485,0.372735644,0.330599959
11/9/14 22:59,0.323714151,0.336433026,0.352151485,0.314662531
11/9/14 23:59,0.313072181,0.323714151,0.336433026,0.301315898
11/10/14 00:59,0.303873605,0.313072181,0.323714151,0.289802915
11/10/14 01:59,0.295787444,0.303873605,0.313072181,0.279684813
11/10/14 02:59,0.288573439,0.295787444,0.303873605,0.270659825
11/10/14 03:59,0.282061633,0.288573439,0.295787444,0.262514622
11/10/14 04:59,0.27612737,0.282061633,0.288573439,0.255092808
11/10/14 05:59,0.270676496,0.27612737,0.282061633,0.248276308
11/10/14 06:59,0.273391949,0.270676496,0.27612737,0.255881827
11/10/14 07:59,0.305114476,0.273391949,0.270676496,0.311329687
11/10/14 08:59,0.335018721,0.305114476,0.273391949,0.36357509
11/10/14 09:59,0.361690616,0.335018721,0.305114476,0.410156779
11/10/14 10:59,0.383868943,0.361690616,0.335018721,0.448880309
11/10/14 11:59,0.400504965,0.383868943,0.361690616,0.477921429
11/10/14 12:59,0.410812022,0.400504965,0.383868943,0.495912023
11/10/14 13:59,0.414302728,0.410812022,0.400504965,0.50200456
11/10/14 14:59,0.410812022,0.414302728,0.410812022,0.495912023
11/10/14 15:59,0.400504965,0.410812022,0.414302728,0.477921429
11/10/14 16:59,0.383868943,0.400504965,0.410812022,0.448880309
11/10/14 17:59,0.361690616,0.383868943,0.400504965,0.410156779
11/10/14 18:59,0.346714388,0.361690616,0.383868943,0.402621338
11/10/14 19:59,0.32162029,0.346714388,0.361690616,0.372735644
11/10/14 20:59,0.30429959,0.32162029,0.346714388,0.352151485
11/10/14 21:59,0.291058665,0.30429959,0.32162029,0.336433026
11/10/14 22:59,0.280337333,0.291058665,0.30429959,0.323714151
11/10/14 23:59,0.271340708,0.280337333,0.291058665,0.313072181
11/11/14 00:59,0.263584818,0.271340708,0.280337333,0.303873605
11/11/14 01:59,0.256765212,0.263584818,0.271340708,0.295787444
11/11/14 02:59,0.25067999,0.256765212,0.263584818,0.288573439
11/11/14 03:59,0.245186249,0.25067999,0.256765212,0.282061633
11/11/14 04:59,0.240179124,0.245186249,0.25067999,0.27612737
11/11/14 05:59,0.23557938,0.240179124,0.245186249,0.270676496
11/11/14 06:59,0.242179641,0.23557938,0.240179124,0.273391949
11/11/14 07:59,0.292864218,0.242179641,0.23557938,0.305114476
11/11/14 08:59,0.340666098,0.292864218,0.242179641,0.335018721
11/11/14 09:59,0.383316355,0.340666098,0.292864218,0.361690616
11/11/14 10:59,0.418790586,0.383316355,0.340666098,0.383868943
11/11/14 11:59,0.445404995,0.418790586,0.383316355,0.400504965
11/11/14 12:59,0.461896324,0.445404995,0.418790586,0.410812022
11/11/14 13:59,0.467481805,0.461896324,0.445404995,0.414302728
11/11/14 14:59,0.461896324,0.467481805,0.461896324,0.410812022
11/11/14 15:59,0.445404995,0.461896324,0.467481805,0.400504965
11/11/14 16:59,0.418790586,0.445404995,0.461896324,0.383868943
11/11/14 17:59,0.383316355,0.418790586,0.445404995,0.361690616
11/11/14 18:59,0.377233076,0.383316355,0.418790586,0.346714388
11/11/14 19:59,0.35096105,0.377233076,0.383316355,0.32162029
11/11/14 20:59,0.332786161,0.35096105,0.377233076,0.30429959
11/11/14 21:59,0.318875956,0.332786161,0.35096105,0.291058665
11/11/14 22:59,0.307604597,0.318875956,0.332786161,0.280337333
11/11/14 23:59,0.298165541,0.307604597,0.318875956,0.271340708
11/12/14 00:59,0.289999973,0.298165541,0.307604597,0.263584818
11/12/14 01:59,0.282818261,0.289999973,0.298165541,0.256765212
11/12/14 02:59,0.27640861,0.282818261,0.289999973,0.25067999
11/12/14 03:59,0.270621017,0.27640861,0.282818261,0.245186249
11/12/14 04:59,0.265345349,0.270621017,0.27640861,0.240179124
11/12/14 05:59,0.260498359,0.265345349,0.270621017,0.23557938
11/12/14 06:59,0.265956729,0.260498359,0.265345349,0.242179641
11/12/14 07:59,0.316196453,0.265956729,0.260498359,0.292864218
11/12/14 08:59,0.363604463,0.316196453,0.265956729,0.340666098
11/12/14 09:59,0.40592077,0.363604463,0.316196453,0.383316355
11/12/14 10:59,0.441128112,0.40592077,0.363604463,0.418790586
11/12/14 11:59,0.467548116,0.441128112,0.40592077,0.445404995
11/12/14 12:59,0.483921311,0.467548116,0.441128112,0.461896324
11/12/14 13:59,0.489467169,0.483921311,0.467548116,0.467481805
11/12/14 14:59,0.483921311,0.489467169,0.483921311,0.461896324
11/12/14 15:59,0.467548116,0.483921311,0.489467169,0.445404995
11/12/14 16:59,0.441128112,0.467548116,0.483921311,0.418790586
11/12/14 17:59,0.40592077,0.441128112,0.467548116,0.383316355
11/12/14 18:59,0.391255643,0.40592077,0.441128112,0.377233076
11/12/14 19:59,0.358962043,0.391255643,0.40592077,0.35096105
11/12/14 20:59,0.336580382,0.358962043,0.391255643,0.332786161
11/12/14 21:59,0.319434182,0.336580382,0.358962043,0.318875956
11/12/14 22:59,0.30553257,0.319434182,0.336580382,0.307604597
11/12/14 23:59,0.293868764,0.30553257,0.319434182,0.298165541
11/13/14 00:59,0.28379388,0.293868764,0.30553257,0.289999973
11/13/14 01:59,0.274931015,0.28379388,0.293868764,0.282818261
11/13/14 02:59,0.26701962,0.274931015,0.28379388,0.27640861
11/13/14 03:59,0.259875066,0.26701962,0.274931015,0.270621017
11/13/14 04:59,0.253361744,0.259875066,0.26701962,0.265345349
11/13/14 05:59,0.247377111,0.253361744,0.259875066,0.260498359
11/13/14 06:59,0.253832738,0.247377111,0.253361744,0.265956729
11/13/14 07:59,0.319754509,0.253832738,0.247377111,0.316196453
11/13/14 08:59,0.381990623,0.319754509,0.253832738,0.363604463
11/13/14 09:59,0.437562852,0.381990623,0.319754509,0.40592077
11/13/14 10:59,0.483811858,0.437562852,0.381990623,0.441128112
11/13/14 11:59,0.518524452,0.483811858,0.437562852,0.467548116
11/13/14 12:59,0.540039506,0.518524452,0.483811858,0.483921311
11/13/14 13:59,0.547327442,0.540039506,0.518524452,0.489467169
11/13/14 14:59,0.540039506,0.547327442,0.540039506,0.483921311
11/13/14 15:59,0.518524452,0.540039506,0.547327442,0.467548116
11/13/14 16:59,0.483811858,0.518524452,0.540039506,0.441128112
11/13/14 17:59,0.437562852,0.483811858,0.518524452,0.40592077
11/13/14 18:59,0.422362113,0.437562852,0.483811858,0.391255643
11/13/14 19:59,0.383239509,0.422362113,0.437562852,0.358962043
11/13/14 20:59,0.356071725,0.383239509,0.422362113,0.336580382
11/13/14 21:59,0.335237731,0.356071725,0.383239509,0.319434182
11/13/14 22:59,0.318335559,0.335237731,0.356071725,0.30553257
11/13/14 23:59,0.304153944,0.318335559,0.335237731,0.293868764
11/14/14 00:59,0.291893897,0.304153944,0.318335559,0.28379388
11/14/14 01:59,0.281106274,0.291893897,0.304153944,0.274931015
11/14/14 02:59,0.27147502,0.281106274,0.291893897,0.26701962
11/14/14 03:59,0.262776051,0.27147502,0.281106274,0.259875066
11/14/14 04:59,0.254844703,0.262776051,0.27147502,0.253361744
11/14/14 05:59,0.247556418,0.254844703,0.262776051,0.247377111
11/14/14 06:59,0.253546149,0.247556418,0.254844703,0.253832738
11/14/14 07:59,0.329839753,0.253546149,0.247556418,0.319754509
11/14/14 08:59,0.401904085,0.329839753,0.253546149,0.381990623
11/14/14 09:59,0.466276856,0.401904085,0.329839753,0.437562852
11/14/14 10:59,0.51986531,0.466276856,0.401904085,0.483811858
11/14/14 11:59,0.560094817,0.51986531,0.466276856,0.518524452
11/14/14 12:59,0.58503257,0.560094817,0.51986531,0.540039506
11/14/14 13:59,0.593480445,0.58503257,0.560094817,0.547327442
11/14/14 14:59,0.58503257,0.593480445,0.58503257,0.540039506
11/14/14 15:59,0.560094817,0.58503257,0.593480445,0.518524452
11/14/14 16:59,0.51986531,0.560094817,0.58503257,0.483811858
11/14/14 17:59,0.466276856,0.51986531,0.560094817,0.437562852
11/14/14 18:59,0.463510889,0.466276856,0.51986531,0.422362113
11/14/14 19:59,0.429007096,0.463510889,0.466276856,0.383239509
11/14/14 20:59,0.404998837,0.429007096,0.463510889,0.356071725
11/14/14 21:59,0.386568559,0.404998837,0.429007096,0.335237731
11/14/14 22:59,0.371606843,0.386568559,0.404998837,0.318335559
11/14/14 23:59,0.359070795,0.371606843,0.386568559,0.304153944
11/15/14 00:59,0.348205202,0.359070795,0.371606843,0.291893897
11/15/14 01:59,0.338642307,0.348205202,0.359070795,0.281106274
11/15/14 02:59,0.330102919,0.338642307,0.348205202,0.27147502
11/15/14 03:59,0.322388975,0.330102919,0.338642307,0.262776051
11/15/14 04:59,0.315354868,0.322388975,0.330102919,0.254844703
11/15/14 05:59,0.308890412,0.315354868,0.322388975,0.247556418
11/15/14 06:59,0.311079979,0.308890412,0.315354868,0.253546149
11/15/14 07:59,0.364298838,0.311079979,0.308890412,0.329839753
11/15/14 08:59,0.414594479,0.364298838,0.311079979,0.401904085
11/15/14 09:59,0.459540286,0.414594479,0.364298838,0.466276856
11/15/14 10:59,0.496967755,0.459540286,0.414594479,0.51986531
11/15/14 11:59,0.525071119,0.496967755,0.459540286,0.560094817
11/15/14 12:59,0.542494472,0.525071119,0.496967755,0.58503257
11/15/14 13:59,0.548397185,0.542494472,0.525071119,0.593480445
11/15/14 14:59,0.542494472,0.548397185,0.542494472,0.58503257
11/15/14 15:59,0.525071119,0.542494472,0.548397185,0.560094817
11/15/14 16:59,0.496967755,0.525071119,0.542494472,0.51986531
11/15/14 17:59,0.459540286,0.496967755,0.525071119,0.466276856
11/15/14 18:59,0.427371493,0.459540286,0.496967755,0.463510889
11/15/14 19:59,0.382456098,0.427371493,0.459540286,0.429007096
11/15/14 20:59,0.351143869,0.382456098,0.427371493,0.404998837
11/15/14 21:59,0.327082666,0.351143869,0.382456098,0.386568559
11/15/14 22:59,0.307537742,0.327082666,0.351143869,0.371606843
11/15/14 23:59,0.291093139,0.307537742,0.327082666,0.359070795
11/16/14 00:59,0.276900413,0.291093139,0.307537742,0.348205202
11/16/14 01:59,0.264406464,0.276900413,0.291093139,0.338642307
11/16/14 02:59,0.253247753,0.264406464,0.276900413,0.330102919
11/16/14 03:59,0.243166241,0.253247753,0.264406464,0.322388975
11/16/14 04:59,0.23397214,0.243166241,0.253247753,0.315354868
11/16/14 05:59,0.225521785,0.23397214,0.243166241,0.308890412
11/16/14 06:59,0.225517318,0.225521785,0.23397214,0.311079979
11/16/14 07:59,0.280185896,0.225517318,0.225521785,0.364298838
11/16/14 08:59,0.331874832,0.280185896,0.225517318,0.414594479
11/16/14 09:59,0.378081515,0.331874832,0.280185896,0.459540286
11/16/14 10:59,0.416568768,0.378081515,0.331874832,0.496967755
11/16/14 11:59,0.445473159,0.416568768,0.378081515,0.525071119
11/16/14 12:59,0.463395229,0.445473159,0.416568768,0.542494472
11/16/14 13:59,0.469467249,0.463395229,0.445473159,0.548397185
11/16/14 14:59,0.463395229,0.469467249,0.463395229,0.542494472
11/16/14 15:59,0.445473159,0.463395229,0.469467249,0.525071119
11/16/14 16:59,0.416568768,0.445473159,0.463395229,0.496967755
11/16/14 17:59,0.378081515,0.416568768,0.445473159,0.459540286
11/16/14 18:59,0.359173087,0.378081515,0.416568768,0.427371493
11/16/14 19:59,0.323102532,0.359173087,0.378081515,0.382456098
11/16/14 20:59,0.297911321,0.323102532,0.359173087,0.351143869
11/16/14 21:59,0.278535461,0.297911321,0.323102532,0.327082666
11/16/14 22:59,0.262787271,0.278535461,0.297911321,0.307537742
11/16/14 23:59,0.249546491,0.262787271,0.278535461,0.291093139
11/17/14 00:59,0.238099671,0.249546491,0.262787271,0.276900413
11/17/14 01:59,0.228020808,0.238099671,0.249546491,0.264406464
11/17/14 02:59,0.219017571,0.228020808,0.238099671,0.253247753
11/17/14 03:59,0.210882354,0.219017571,0.228020808,0.243166241
11/17/14 04:59,0.203462402,0.210882354,0.219017571,0.23397214
11/17/14 05:59,0.196642041,0.203462402,0.210882354,0.225521785
11/17/14 06:59,0.199015651,0.196642041,0.203462402,0.225517318
11/17/14 07:59,0.270425035,0.199015651,0.196642041,0.280185896
11/17/14 08:59,0.337974982,0.270425035,0.199015651,0.331874832
11/17/14 09:59,0.398382619,0.337974982,0.270425035,0.378081515
11/17/14 10:59,0.448712183,0.398382619,0.337974982,0.416568768
11/17/14 11:59,0.486517694,0.448712183,0.398382619,0.445473159
11/17/14 12:59,0.50996183,0.486517694,0.448712183,0.463395229
11/17/14 13:59,0.517905224,0.50996183,0.486517694,0.469467249
11/17/14 14:59,0.50996183,0.517905224,0.50996183,0.463395229
11/17/14 15:59,0.486517694,0.50996183,0.517905224,0.445473159
11/17/14 16:59,0.448712183,0.486517694,0.50996183,0.416568768
11/17/14 17:59,0.398382619,0.448712183,0.486517694,0.378081515
